backend_name,timestamp,id0,id1,id2,id3,id4,id5,id6,sx0,sx1,sx2,sx3,sx4,sx5,sx6,x0,x1,x2,x3,x4,x5,x6,cx5_4,cx4_5,cx1_3,cx3_1,cx6_5,cx5_6,cx3_5,cx5_3,cx2_1,cx1_2,cx0_1,cx1_0,T1_q0,T2_q0,frequency_q0,readout_error_q0,prob_meas0_prep1_q0,prob_meas1_prep0_q0,T1_q1,T2_q1,frequency_q1,readout_error_q1,prob_meas0_prep1_q1,prob_meas1_prep0_q1,T1_q2,T2_q2,frequency_q2,readout_error_q2,prob_meas0_prep1_q2,prob_meas1_prep0_q2,T1_q3,T2_q3,frequency_q3,readout_error_q3,prob_meas0_prep1_q3,prob_meas1_prep0_q3,T1_q4,T2_q4,frequency_q4,readout_error_q4,prob_meas0_prep1_q4,prob_meas1_prep0_q4,T1_q5,T2_q5,frequency_q5,readout_error_q5,prob_meas0_prep1_q5,prob_meas1_prep0_q5,T1_q6,T2_q6,frequency_q6,readout_error_q6,prob_meas0_prep1_q6,prob_meas1_prep0_q6
ibmq_jakarta,2022-02-25 23:24:59-05:00,0.000614166465262,0.000246460847446,0.000222865937539,0.000209262696139,0.000228982030728,0.000404032166449,0.000306898021354,0.000614166465262,0.000246460847446,0.000222865937539,0.000209262696139,0.000228982030728,0.000404032166449,0.000306898021354,0.000614166465262,0.000246460847446,0.000222865937539,0.000209262696139,0.000228982030728,0.000404032166449,0.000306898021354,0.008805331368138,0.008805331368138,0.007395992120648,0.007395992120648,0.009843725176546,0.009843725176546,0.01207639525873,0.01207639525873,0.010487706064689,0.010487706064689,0.008341050036496,0.008341050036496,192.185262693636,43.1094159355814,5.23635502479005,0.0277,0.0388,0.0166,98.3796855253298,21.5606320632454,5.01417105057646,0.0209,0.0336,0.0082,176.248589918514,26.7294559709451,5.10773166383066,0.0166,0.0236,0.0096,82.8080792349064,43.3806744287614,5.17842871207158,0.0181,0.0224,0.0138,111.18689353064,55.6184933130515,5.21331426691788,0.0159,0.0216,0.0102,146.902778140717,46.4604692250676,5.06322169916452,0.0456,0.0696,0.0216,146.516168283818,22.6740485858895,5.29999350709024,0.0538,0.0668,0.0408
ibmq_jakarta,2022-02-26 23:27:14-05:00,0.000614424053897,0.000234341282503,0.000210691837611,0.000208401331817,0.000192290742778,0.000320839210194,0.000293261241997,0.000614424053897,0.000234341282503,0.000210691837611,0.000208401331817,0.000192290742778,0.000320839210194,0.000293261241997,0.000614424053897,0.000234341282503,0.000210691837611,0.000208401331817,0.000192290742778,0.000320839210194,0.000293261241997,0.008147221929063,0.008147221929063,0.006874049705523,0.006874049705523,0.00889817953622,0.00889817953622,0.010377058431217,0.010377058431217,0.011829345103128,0.011829345103128,0.008794476205548,0.008794476205548,164.853192329907,46.7131117504278,5.23635776708966,0.0305,0.0408,0.0202,184.128836635196,23.9068301939542,5.01417292484745,0.0196,0.0282,0.011,113.594267008035,26.5834364209475,5.10773310936629,0.0171,0.0254,0.0088,125.586965981525,47.5784456228026,5.17843152233558,0.0188,0.0228,0.0148,136.479226642551,65.1926723485754,5.213319961971,0.0319,0.0334,0.0304,171.780609493817,59.467384291389,5.06324208937608,0.0588,0.0778,0.0398,138.220710560195,23.854197261004,5.29998394961552,0.0408,0.0552,0.0264
ibmq_jakarta,2022-02-27 23:00:19-05:00,0.0005017141256,0.000270579442882,0.000273839363774,0.000228236320708,0.000312018340325,0.000399384643962,0.000309533570614,0.0005017141256,0.000270579442882,0.000273839363774,0.000228236320708,0.000312018340325,0.000399384643962,0.000309533570614,0.0005017141256,0.000270579442882,0.000273839363774,0.000228236320708,0.000312018340325,0.000399384643962,0.000309533570614,0.008834718898538,0.008834718898538,0.007264799445108,0.007264799445108,0.008806296419918,0.008806296419918,0.012194503599186,0.012194503599186,0.00938617955147,0.00938617955147,0.008005676013632,0.008005676013632,147.03832869071,42.7598808848126,5.23636003908279,0.0304,0.0492,0.0116,80.223566455713,24.2642207261788,5.01416711437901,0.0238,0.0372,0.0104,197.307836142814,25.1810298190918,5.10773472629261,0.0181,0.0258,0.0104,143.139080125503,49.1035324396138,5.17842354611588,0.0181,0.025,0.0112,118.546015107523,60.5343877450276,5.21331638929153,0.051,0.0454,0.0566,115.52785525146,55.0883407693946,5.0632303377314,0.0637,0.0634,0.064,130.722038034431,21.8944930427479,5.29997794543465,0.0409,0.0584,0.0234
ibmq_jakarta,2022-02-28 23:13:46-05:00,0.000839682461365,0.000226633495005,0.000259338593933,0.000389269434279,0.000246646742463,0.000369062909897,0.000265768498527,0.000839682461365,0.000226633495005,0.000259338593933,0.000389269434279,0.000246646742463,0.000369062909897,0.000265768498527,0.000839682461365,0.000226633495005,0.000259338593933,0.000389269434279,0.000246646742463,0.000369062909897,0.000265768498527,0.008253427870975,0.008253427870975,0.007891119337658,0.007891119337658,0.008758501387118,0.008758501387118,0.008120659771202,0.008120659771202,0.010756992507478,0.010756992507478,0.007583032627871,0.007583032627871,128.997213830971,42.8300313927396,5.23637224101331,0.0416,0.0638,0.0194,97.9117014462523,22.4365527555595,5.0141664415112,0.0176,0.024,0.0112,97.3625373449909,23.3831506775118,5.10773549491651,0.0157,0.0232,0.0082,141.084163844181,40.6741841537277,5.17843274713386,0.0245,0.037,0.012,136.867338366141,50.4466623386833,5.21332301952969,0.0536,0.05,0.0572,152.49071601459,53.67092899568,5.06322312867838,0.0509,0.0684,0.0334,113.149196460631,21.6126524488365,5.2999893853425,0.0372,0.0566,0.0178
ibmq_jakarta,2022-03-01 23:38:40-05:00,0.000915102499767,0.000227837076547,0.000247819883766,0.000318471807219,0.000210424669244,0.000273420057786,0.000324908788493,0.000915102499767,0.000227837076547,0.000247819883766,0.000318471807219,0.000210424669244,0.000273420057786,0.000324908788493,0.000915102499767,0.000227837076547,0.000247819883766,0.000318471807219,0.000210424669244,0.000273420057786,0.000324908788493,0.007512759367408,0.007512759367408,0.009337678264669,0.009337678264669,0.007411249251362,0.007411249251362,0.01410617590291,0.01410617590291,0.010614423910054,0.010614423910054,0.008148598470851,0.008148598470851,169.835926348625,28.7376520524825,5.23635864469453,0.0489,0.0798,0.018,181.451533657421,18.0692179326272,5.01416467734003,0.0179,0.0234,0.0124,114.369235239184,23.6234853911516,5.10773951922193,0.0221,0.0354,0.0088,104.345163515333,47.7772021302899,5.1784285356925,0.0198,0.0276,0.012,129.433549687274,49.9531679486797,5.21331591003725,0.0164,0.0234,0.0094,173.185623534398,52.984905245852,5.06323111197466,0.0453,0.0726,0.018,113.204691030386,20.8559227409686,5.29997883109627,0.0595,0.0616,0.0574
ibmq_jakarta,2022-03-02 22:55:42-05:00,0.000294403974153,0.000217252889257,0.000228853978542,0.000353532065519,0.000241429961159,0.000275501345262,0.000367926667961,0.000294403974153,0.000217252889257,0.000228853978542,0.000353532065519,0.000241429961159,0.000275501345262,0.000367926667961,0.000294403974153,0.000217252889257,0.000228853978542,0.000353532065519,0.000241429961159,0.000275501345262,0.000367926667961,0.007930272407118,0.007930272407118,0.008602718749575,0.008602718749575,0.00754105322458,0.00754105322458,0.012282134672681,0.012282134672681,0.010333488286359,0.010333488286359,0.007007509793007,0.007007509793007,157.318926944787,43.5247848258642,5.23635864469453,0.0176,0.0286,0.0066,159.991198995672,15.7833442841083,5.01416843876765,0.0186,0.026,0.0112,162.264839709892,24.7409412851055,5.10773951922193,0.0176,0.0268,0.0084,133.761831421659,37.9780018445711,5.1784285356925,0.038,0.029,0.047,83.1781131500844,55.1488197465432,5.21331591003725,0.0427,0.0392,0.0462,166.457752859761,51.9965430466417,5.06321586761594,0.0425,0.0554,0.0296,114.264388555834,21.8247229233253,5.29997883109627,0.0578,0.063,0.0526
ibmq_jakarta,2022-03-03 23:11:48-05:00,0.000377762389504,0.000212701687435,0.000240652692883,0.000318264321505,0.000509187287232,0.000307842168193,0.000447903445203,0.000377762389504,0.000212701687435,0.000240652692883,0.000318264321505,0.000509187287232,0.000307842168193,0.000447903445203,0.000377762389504,0.000212701687435,0.000240652692883,0.000318264321505,0.000509187287232,0.000307842168193,0.000447903445203,0.009972383564569,0.009972383564569,0.009010184059563,0.009010184059563,0.009004047480586,0.009004047480586,0.011905683012674,0.011905683012674,0.008913384370019,0.008913384370019,0.007631402847647,0.007631402847647,145.506156175941,40.0094336599495,5.23636913869654,0.0428,0.0712,0.0144,155.018831346562,25.31968108912,5.01416497307667,0.018,0.0298,0.0062,163.787150779109,28.1207802044072,5.10773321913227,0.0227,0.033,0.0124,111.751580782199,47.8552274049089,5.17842924437898,0.0205,0.0268,0.0142,105.771763856311,51.1506653749576,5.21330658329387,0.0385,0.039,0.038,125.870413104296,52.8065374509169,5.06322992084875,0.0449,0.0708,0.019,110.521185596941,18.060922936865,5.29998825449498,0.0576,0.0628,0.0524
ibmq_jakarta,2022-03-04 23:10:42-05:00,0.000599848998969,0.000541105802893,0.000267026548141,0.000243000129278,0.00074851572048,0.00027275590168,0.00038746175052,0.000599848998969,0.000541105802893,0.000267026548141,0.000243000129278,0.00074851572048,0.00027275590168,0.00038746175052,0.000599848998969,0.000541105802893,0.000267026548141,0.000243000129278,0.00074851572048,0.00027275590168,0.00038746175052,0.010584770734982,0.010584770734982,0.009577935079464,0.009577935079464,0.00802677104297,0.00802677104297,0.010962229743836,0.010962229743836,0.011128406265257,0.011128406265257,0.00817789652546,0.00817789652546,141.104399000994,46.3795982111622,5.23636111467479,0.0428,0.0712,0.0144,132.881530524787,26.3110042746294,5.01417423610128,0.018,0.0298,0.0062,207.502552800661,26.3875392595638,5.1077343325995,0.0227,0.033,0.0124,108.150637066324,41.0221818272023,5.17843043764113,0.0205,0.0268,0.0142,100.444628507025,51.8794174662461,5.21330870763152,0.0385,0.039,0.038,185.698421623983,57.3951767424757,5.06322657418826,0.0449,0.0708,0.019,94.5239123808294,21.7154663752114,5.29997576864643,0.0576,0.0628,0.0524
ibmq_jakarta,2022-03-05 23:30:26-05:00,0.001583184948019,0.00021843520102,0.000198684067388,0.000238623778589,0.000457267651424,0.000296547739161,0.000339344978897,0.001583184948019,0.00021843520102,0.000198684067388,0.000238623778589,0.000457267651424,0.000296547739161,0.000339344978897,0.001583184948019,0.00021843520102,0.000198684067388,0.000238623778589,0.000457267651424,0.000296547739161,0.000339344978897,0.009810396416693,0.009810396416693,0.009411819719542,0.009411819719542,0.007806158758774,0.007806158758774,0.0092852780877,0.0092852780877,0.011605752236252,0.011605752236252,0.009332323506574,0.009332323506574,166.877111637099,34.2705316835138,5.23634102463476,0.044,0.0704,0.0176,145.567445358187,25.693402659036,5.0141657943222,0.0207,0.0292,0.0122,183.945797952562,26.0971938506879,5.10773276850924,0.0144,0.026,0.0028,96.0947904508547,46.7863247012167,5.17842716370019,0.021,0.0316,0.0104,109.682050361296,53.543299675349,5.21330116883141,0.0253,0.0392,0.0114,122.21107373985,51.0460481322973,5.06322313758173,0.0463,0.065,0.0276,63.1388389635862,22.7737018288333,5.29997437954248,0.0578,0.0608,0.0548
ibmq_jakarta,2022-03-06 22:52:04-05:00,0.00028817084801,0.000297650259372,0.00022584403304,0.000753766938687,0.000293064192633,0.000307163719889,0.000417209079268,0.00028817084801,0.000297650259372,0.00022584403304,0.000753766938687,0.000293064192633,0.000307163719889,0.000417209079268,0.00028817084801,0.000297650259372,0.00022584403304,0.000753766938687,0.000293064192633,0.000307163719889,0.000417209079268,0.011592425435333,0.011592425435333,0.014894960741488,0.014894960741488,0.007298207964362,0.007298207964362,0.013411292538456,0.013411292538456,0.010187248655409,0.010187248655409,0.008254570913028,0.008254570913028,182.094464813201,40.0325734254029,5.23636416257007,0.0165,0.0232,0.0098,129.334580850966,22.8806313082445,5.01416938284497,0.0207,0.0344,0.007,164.185686366808,26.836290948071,5.10773582700022,0.0206,0.033,0.0082,65.5047299080785,33.6896788878569,5.17843525021808,0.0223,0.0316,0.013,80.3681716890234,53.2891222118733,5.21330881192534,0.04,0.0276,0.0524,163.769104324949,51.930914013727,5.06321630265209,0.0837,0.0638,0.1036,92.2212709931134,20.4970170744503,5.29997713021728,0.0455,0.0604,0.0306
ibmq_jakarta,2022-03-07 23:40:16-05:00,0.000277319284678,0.000224377161951,0.000225080158228,0.000535272947638,0.000409955357748,0.000246681804788,0.000419466229759,0.000277319284678,0.000224377161951,0.000225080158228,0.000535272947638,0.000409955357748,0.000246681804788,0.000419466229759,0.000277319284678,0.000224377161951,0.000225080158228,0.000535272947638,0.000409955357748,0.000246681804788,0.000419466229759,0.009549198479874,0.009549198479874,0.010782358450952,0.010782358450952,0.007739117119907,0.007739117119907,0.012692387138762,0.012692387138762,0.009820372003791,0.009820372003791,0.007598833302074,0.007598833302074,138.331779549417,41.524526725737,5.23636416257007,0.0229,0.0312,0.0146,158.592053345934,21.0835793918842,5.0141690456127,0.0216,0.0368,0.0064,108.465302808664,26.5743761625109,5.10773582700022,0.0184,0.0244,0.0124,83.1424936761412,26.8605982957783,5.17843525021808,0.0312,0.046,0.0164,91.0218776503892,57.9191377086697,5.21330881192534,0.04,0.0358,0.0442,175.821056606634,50.8654105724281,5.0632113515452,0.0629,0.067,0.0588,108.804172941376,23.3546209944449,5.29997713021728,0.049,0.0716,0.0264
ibmq_jakarta,2022-03-08 23:00:22-05:00,0.000283401057567,0.000229532478104,0.000265569853089,0.000261364470647,0.000369685812803,0.000299911836027,0.000362006547829,0.000283401057567,0.000229532478104,0.000265569853089,0.000261364470647,0.000369685812803,0.000299911836027,0.000362006547829,0.000283401057567,0.000229532478104,0.000265569853089,0.000261364470647,0.000369685812803,0.000299911836027,0.000362006547829,0.009605219676578,0.009605219676578,0.00950644560683,0.00950644560683,0.007891236853271,0.007891236853271,0.010974816829781,0.010974816829781,0.009347646008763,0.009347646008763,0.006848359215258,0.006848359215258,151.980579214943,40.1747934235714,5.23636244481897,0.0234,0.0322,0.0146,203.158317544809,22.7170740748277,5.0141717332377,0.0227,0.0374,0.008,159.108420740689,26.9227516777745,5.10774000098991,0.0202,0.0276,0.0128,132.298944653064,43.8269455901299,5.17843251343832,0.0161,0.0208,0.0114,94.7425201583754,55.57579394196,5.21329570515278,0.0463,0.0404,0.0522,173.417577307057,63.2397753009629,5.0632026328176,0.034,0.0514,0.0166,103.530673044774,22.8318426133797,5.29997673611253,0.0439,0.0644,0.0234
ibmq_jakarta,2022-03-09 23:03:02-05:00,0.000272059068969,0.000227163212951,0.000270205146475,0.000254480647442,0.000899229564938,0.000266592091737,0.000486883793883,0.000272059068969,0.000227163212951,0.000270205146475,0.000254480647442,0.000899229564938,0.000266592091737,0.000486883793883,0.000272059068969,0.000227163212951,0.000270205146475,0.000254480647442,0.000899229564938,0.000266592091737,0.000486883793883,0.010105431185803,0.010105431185803,0.008798408071135,0.008798408071135,0.007751851278915,0.007751851278915,0.011302148951646,0.011302148951646,0.008315868147889,0.008315868147889,0.007978532163375,0.007978532163375,150.082491253427,50.889892205257,5.23636528416306,0.0308,0.0306,0.031,176.928178731693,23.9074850661513,5.01416676107753,0.0197,0.0288,0.0106,132.174482065016,26.8361135024416,5.10773340180718,0.0214,0.0344,0.0084,102.568624087304,49.1686614543383,5.17843300615087,0.0158,0.0206,0.011,104.595738189786,32.1867004809804,5.21329989636769,0.0408,0.0564,0.0252,190.572905642661,55.0550780626723,5.06321871816858,0.1118,0.0722,0.1514,101.647594386361,18.2166390755162,5.2999768736661,0.0465,0.0736,0.0194
ibmq_jakarta,2022-03-10 22:10:14-05:00,0.000280440280336,0.000216784552142,0.000232924511029,0.000557189372828,0.000440028533774,0.000312519071531,0.000444960413085,0.000280440280336,0.000216784552142,0.000232924511029,0.000557189372828,0.000440028533774,0.000312519071531,0.000444960413085,0.000280440280336,0.000216784552142,0.000232924511029,0.000557189372828,0.000440028533774,0.000312519071531,0.000444960413085,0.011679352433638,0.011679352433638,0.009802200216473,0.009802200216473,0.008523284019881,0.008523284019881,0.010985939124303,0.010985939124303,0.011243439649533,0.011243439649533,0.006732906825341,0.006732906825341,117.529875205871,38.3446059801354,5.23636262396338,0.023,0.0356,0.0104,154.913579585363,26.153168503969,5.01416967617726,0.0171,0.026,0.0082,154.89864940135,27.3147441773035,5.10773754730586,0.0227,0.0376,0.0078,96.1163938000014,47.228175531785,5.17842890673569,0.0199,0.0282,0.0116,101.962926648711,61.813014198334,5.21330573235744,0.0196,0.0264,0.0128,163.802896071155,52.2614808516655,5.06322069998954,0.0451,0.052,0.0382,68.3291900006415,21.4536267356192,5.29999147167345,0.0677,0.083,0.0524
ibmq_jakarta,2022-03-10 22:10:14-05:00,0.000280440280336,0.000216784552142,0.000232924511029,0.000557189372828,0.000440028533774,0.000312519071531,0.000444960413085,0.000280440280336,0.000216784552142,0.000232924511029,0.000557189372828,0.000440028533774,0.000312519071531,0.000444960413085,0.000280440280336,0.000216784552142,0.000232924511029,0.000557189372828,0.000440028533774,0.000312519071531,0.000444960413085,0.011679352433638,0.011679352433638,0.009802200216473,0.009802200216473,0.008523284019881,0.008523284019881,0.010985939124303,0.010985939124303,0.011243439649533,0.011243439649533,0.006732906825341,0.006732906825341,117.529875205871,38.3446059801354,5.23636262396338,0.023,0.0356,0.0104,154.913579585363,26.153168503969,5.01416967617726,0.0171,0.026,0.0082,154.89864940135,27.3147441773035,5.10773754730586,0.0227,0.0376,0.0078,96.1163938000014,47.228175531785,5.17842890673569,0.0199,0.0282,0.0116,101.962926648711,61.813014198334,5.21330573235744,0.0196,0.0264,0.0128,163.802896071155,52.2614808516655,5.06322069998954,0.0451,0.052,0.0382,68.3291900006415,21.4536267356192,5.29999147167345,0.0677,0.083,0.0524
ibmq_jakarta,2022-03-10 22:10:14-05:00,0.000280440280336,0.000216784552142,0.000232924511029,0.000557189372828,0.000440028533774,0.000312519071531,0.000444960413085,0.000280440280336,0.000216784552142,0.000232924511029,0.000557189372828,0.000440028533774,0.000312519071531,0.000444960413085,0.000280440280336,0.000216784552142,0.000232924511029,0.000557189372828,0.000440028533774,0.000312519071531,0.000444960413085,0.011679352433638,0.011679352433638,0.009802200216473,0.009802200216473,0.008523284019881,0.008523284019881,0.010985939124303,0.010985939124303,0.011243439649533,0.011243439649533,0.006732906825341,0.006732906825341,117.529875205871,38.3446059801354,5.23636262396338,0.023,0.0356,0.0104,154.913579585363,26.153168503969,5.01416967617726,0.0171,0.026,0.0082,154.89864940135,27.3147441773035,5.10773754730586,0.0227,0.0376,0.0078,96.1163938000014,47.228175531785,5.17842890673569,0.0199,0.0282,0.0116,101.962926648711,61.813014198334,5.21330573235744,0.0196,0.0264,0.0128,163.802896071155,52.2614808516655,5.06322069998954,0.0451,0.052,0.0382,68.3291900006415,21.4536267356192,5.29999147167345,0.0677,0.083,0.0524
ibmq_jakarta,2022-03-10 22:10:14-05:00,0.000280440280336,0.000216784552142,0.000232924511029,0.000557189372828,0.000440028533774,0.000312519071531,0.000444960413085,0.000280440280336,0.000216784552142,0.000232924511029,0.000557189372828,0.000440028533774,0.000312519071531,0.000444960413085,0.000280440280336,0.000216784552142,0.000232924511029,0.000557189372828,0.000440028533774,0.000312519071531,0.000444960413085,0.011679352433638,0.011679352433638,0.009802200216473,0.009802200216473,0.008523284019881,0.008523284019881,0.010985939124303,0.010985939124303,0.011243439649533,0.011243439649533,0.006732906825341,0.006732906825341,117.529875205871,38.3446059801354,5.23636262396338,0.023,0.0356,0.0104,154.913579585363,26.153168503969,5.01416967617726,0.0171,0.026,0.0082,154.89864940135,27.3147441773035,5.10773754730586,0.0227,0.0376,0.0078,96.1163938000014,47.228175531785,5.17842890673569,0.0199,0.0282,0.0116,101.962926648711,61.813014198334,5.21330573235744,0.0196,0.0264,0.0128,163.802896071155,52.2614808516655,5.06322069998954,0.0451,0.052,0.0382,68.3291900006415,21.4536267356192,5.29999147167345,0.0677,0.083,0.0524
ibmq_jakarta,2022-03-10 22:10:14-05:00,0.000280440280336,0.000216784552142,0.000232924511029,0.000557189372828,0.000440028533774,0.000312519071531,0.000444960413085,0.000280440280336,0.000216784552142,0.000232924511029,0.000557189372828,0.000440028533774,0.000312519071531,0.000444960413085,0.000280440280336,0.000216784552142,0.000232924511029,0.000557189372828,0.000440028533774,0.000312519071531,0.000444960413085,0.011679352433638,0.011679352433638,0.009802200216473,0.009802200216473,0.008523284019881,0.008523284019881,0.010985939124303,0.010985939124303,0.011243439649533,0.011243439649533,0.006732906825341,0.006732906825341,117.529875205871,38.3446059801354,5.23636262396338,0.023,0.0356,0.0104,154.913579585363,26.153168503969,5.01416967617726,0.0171,0.026,0.0082,154.89864940135,27.3147441773035,5.10773754730586,0.0227,0.0376,0.0078,96.1163938000014,47.228175531785,5.17842890673569,0.0199,0.0282,0.0116,101.962926648711,61.813014198334,5.21330573235744,0.0196,0.0264,0.0128,163.802896071155,52.2614808516655,5.06322069998954,0.0451,0.052,0.0382,68.3291900006415,21.4536267356192,5.29999147167345,0.0677,0.083,0.0524
ibmq_jakarta,2022-03-15 22:49:31-04:00,0.000395549770523,0.000193669109515,0.000484925670942,0.000233533258063,0.000183805753611,0.000214225564771,0.000214957139397,0.000395549770523,0.000193669109515,0.000484925670942,0.000233533258063,0.000183805753611,0.000214225564771,0.000214957139397,0.000395549770523,0.000193669109515,0.000484925670942,0.000233533258063,0.000183805753611,0.000214225564771,0.000214957139397,0.017374970633712,0.017374970633712,0.008410142705375,0.008410142705375,0.036660390543881,0.036660390543881,0.007952370079596,0.007952370079596,0.013366691674328,0.013366691674328,0.007497957656594,0.007497957656594,227.638171316893,52.0759146492554,5.23662707164802,0.0415,0.048,0.035,142.759828230322,30.6026382962579,5.01436806175338,0.052,0.09,0.014,141.177042218254,22.9790000244279,5.10861575573425,0.035,0.049,0.021,104.720890782622,38.6254111350914,5.17809462300073,0.022,0.031,0.013,82.8385024499627,101.697981493734,5.21310850947104,0.033,0.051,0.015,144.765293718349,57.8769811271327,5.0634527680978,0.044,0.05,0.038,75.6709900652059,23.2969062982113,5.30045645049365,0.0255,0.037,0.014
ibmq_jakarta,2022-03-16 23:10:06-04:00,0.000342130519844,0.000319145459382,0.000418737187783,0.000255798108652,0.000207781358512,0.000233621481053,0.000272000736114,0.000342130519844,0.000319145459382,0.000418737187783,0.000255798108652,0.000207781358512,0.000233621481053,0.000272000736114,0.000342130519844,0.000319145459382,0.000418737187783,0.000255798108652,0.000207781358512,0.000233621481053,0.000272000736114,0.035732295984282,0.035732295984282,0.010537572182079,0.010537572182079,0.029219726493054,0.029219726493054,0.014392943417103,0.014392943417103,0.013214683105246,0.013214683105246,0.009090704613761,0.009090704613761,103.16816488787,41.3731748999061,5.2365611074984,0.0474,0.064,0.0308,111.878967477467,27.2361982019422,5.0143341589139,0.0552,0.0816,0.0288,182.221861702993,27.2766329390087,5.10857855814554,0.0284,0.0426,0.0142,86.8685442922482,36.8166516975409,5.17806064467463,0.015,0.0222,0.0078,112.992686481696,97.7840264780243,5.21305093591691,0.0454,0.0458,0.045,135.487202971834,63.7960877776428,5.06341862019034,0.0313,0.0442,0.0184,65.1801725937177,23.9482036140268,5.30037745605203,0.0179,0.0284,0.0074
ibmq_jakarta,2022-03-17 23:40:18-04:00,0.000520662568309,0.000326492760056,0.000323069646142,0.000201882292049,0.000183327815218,0.000247887396448,0.000245583904822,0.000520662568309,0.000326492760056,0.000323069646142,0.000201882292049,0.000183327815218,0.000247887396448,0.000245583904822,0.000520662568309,0.000326492760056,0.000323069646142,0.000201882292049,0.000183327815218,0.000247887396448,0.000245583904822,0.020358799003466,0.020358799003466,0.008956224930889,0.008956224930889,0.012545470740151,0.012545470740151,0.011872737431789,0.011872737431789,0.01088613248462,0.01088613248462,0.008876333973862,0.008876333973862,206.27144953332,50.4276602282872,5.23656027709473,0.0404,0.0556,0.0252,136.32562302686,27.0527365567458,5.0143277397523,0.048,0.0748,0.0212,189.792017382537,23.1637645718228,5.10857133239289,0.0484,0.0748,0.022,109.094581034092,37.2262738599081,5.17806083424868,0.0215,0.0332,0.0098,128.113781769583,98.8708052114093,5.2130529351997,0.0203,0.0288,0.0118,164.217250580166,66.033877494058,5.06342179154468,0.0342,0.0434,0.025,121.872286310594,23.4140771920826,5.30036671843639,0.0227,0.0272,0.0182
ibmq_jakarta,2022-03-18 23:44:24-04:00,0.000414457009826,0.00030198999195,0.000222994599148,0.000203099510131,0.000229485456743,0.000207962418,0.00020517385495,0.000414457009826,0.00030198999195,0.000222994599148,0.000203099510131,0.000229485456743,0.000207962418,0.00020517385495,0.000414457009826,0.00030198999195,0.000222994599148,0.000203099510131,0.000229485456743,0.000207962418,0.00020517385495,0.010304022848824,0.010304022848824,0.008576950660585,0.008576950660585,0.006897103081768,0.006897103081768,0.005850820118785,0.005850820118785,0.009769309523803,0.009769309523803,0.008510247871238,0.008510247871238,223.331333416227,35.6098149566039,5.23656612118447,0.0439,0.057,0.0308,130.62611531067,28.468434546763,5.0143277397523,0.0382,0.0502,0.0262,135.894999247723,24.1976197708984,5.10857232804988,0.0206,0.0302,0.011,92.5267096142765,41.1466350709727,5.17806091964043,0.0237,0.034,0.0134,115.798092318177,101.100101496055,5.21305291339928,0.0271,0.0442,0.01,116.077402454541,48.4035440119842,5.06342179154468,0.0433,0.0464,0.0402,106.979845602784,22.6153405298809,5.30039927480206,0.0674,0.0372,0.0976
ibmq_jakarta,2022-03-19 23:14:50-04:00,0.000376290252191,0.000328055300111,0.000264623327679,0.000222241076288,0.000230810918474,0.000262457243872,0.000293159282518,0.000376290252191,0.000328055300111,0.000264623327679,0.000222241076288,0.000230810918474,0.000262457243872,0.000293159282518,0.000376290252191,0.000328055300111,0.000264623327679,0.000222241076288,0.000230810918474,0.000262457243872,0.000293159282518,0.010920169535695,0.010920169535695,0.008972065562481,0.008972065562481,0.006394979756957,0.006394979756957,0.006730991974603,0.006730991974603,0.012340357996931,0.012340357996931,0.008709625957197,0.008709625957197,175.701406889742,47.0450995572423,5.23656077146137,0.0425,0.0616,0.0234,173.168222498631,25.8558883794473,5.01433486620295,0.0388,0.0506,0.027,73.1810027411937,24.397629245846,5.10856848890565,0.0212,0.0308,0.0116,117.100807826487,37.4439340151108,5.17805882356487,0.0244,0.0388,0.01,77.2992224259865,74.4767427336175,5.21304638705028,0.0375,0.0282,0.0468,76.7727661667883,58.9103798931258,5.0634199066316,0.0502,0.0664,0.034,105.656136514023,23.994351341794,5.30039781133996,0.0334,0.0474,0.0194
ibmq_jakarta,2022-03-20 23:45:37-04:00,0.000316309830501,0.000249793196622,0.000360653446783,0.000229841156407,0.000211011428398,0.000192363005295,0.000266242605046,0.000316309830501,0.000249793196622,0.000360653446783,0.000229841156407,0.000211011428398,0.000192363005295,0.000266242605046,0.000316309830501,0.000249793196622,0.000360653446783,0.000229841156407,0.000211011428398,0.000192363005295,0.000266242605046,0.009328344664229,0.009328344664229,0.00956757837351,0.00956757837351,0.007094589423135,0.007094589423135,0.006893260404014,0.006893260404014,0.012051997955227,0.012051997955227,0.008274579659524,0.008274579659524,187.656627246104,44.4951591636596,5.23653631561958,0.0555,0.0646,0.0464,189.459586334109,30.1597151932701,5.01433247294559,0.0338,0.046,0.0216,125.547296796169,21.9377635893715,5.10857119129884,0.0312,0.0456,0.0168,78.1165868199336,37.8771895285201,5.17806201307538,0.0196,0.0284,0.0108,100.759650058032,84.0725803560186,5.21303731801463,0.0214,0.0346,0.0082,169.525764654096,53.9367171030375,5.06342276582713,0.0466,0.042,0.0512,133.394010224417,24.2131949856625,5.30038866738824,0.0416,0.0318,0.0514
